Open time,Open,High,Low,Close,Volume,Num_Trades,Taker_Base_Vol
2026-02-13 21:00:00,618.33,622.81,618.09,621.15,5012.609,26033.0,2936.454
2026-02-13 22:00:00,621.14,621.39,617.88,620.1,3132.968,20808.0,1352.867
2026-02-13 23:00:00,620.09,620.88,618.28,618.94,2826.959,19236.0,1510.016
2026-02-14 00:00:00,618.93,623.77,618.45,623.18,4889.616,28853.0,3118.82
2026-02-14 01:00:00,623.18,625.63,622.82,624.07,6375.902,30714.0,3753.581
2026-02-14 02:00:00,624.06,624.06,620.36,620.92,3622.523,21264.0,1543.864
2026-02-14 03:00:00,620.91,621.57,616.72,617.5,6921.136,33045.0,2701.446
2026-02-14 04:00:00,617.5,617.68,616.01,617.17,2947.755,19557.0,1411.962
2026-02-14 05:00:00,617.17,618.45,615.7,616.57,2503.698,16522.0,1023.524
2026-02-14 06:00:00,616.57,619.36,615.97,619.35,2725.714,17693.0,1704.927
2026-02-14 07:00:00,619.36,622.39,618.9,622.35,4646.304,24448.0,3009.41
2026-02-14 08:00:00,622.35,627.7,622.01,627.08,10017.079,39468.0,5786.151
2026-02-14 09:00:00,627.08,629.33,626.18,628.96,5362.02,27390.0,3606.105
2026-02-14 10:00:00,628.96,628.99,626.32,627.45,4411.346,18465.0,2162.837
2026-02-14 11:00:00,627.45,633.79,627.28,633.37,8451.2,41840.0,5199.464
2026-02-14 12:00:00,633.37,634.2,626.86,627.6,6803.523,34775.0,3122.99
2026-02-14 13:00:00,627.6,630.62,626.76,629.98,5560.33,33834.0,2943.272
2026-02-14 14:00:00,629.98,637.24,629.4,635.85,6252.04,35242.0,3891.285
2026-02-14 15:00:00,635.86,636.74,633.5,634.73,5800.04,34261.0,2718.855
2026-02-14 16:00:00,634.74,634.74,629.19,633.28,7699.894,36779.0,4143.605
2026-02-14 17:00:00,633.28,634.48,631.21,632.03,2753.57,23999.0,1245.036
2026-02-14 18:00:00,632.03,632.9,631.05,631.77,2039.356,17903.0,1074.138
2026-02-14 19:00:00,631.78,633.31,629.97,632.84,2384.362,16574.0,1402.308
2026-02-14 20:00:00,632.84,633.93,630.42,632.42,2401.469,16244.0,1119.818
2026-02-14 21:00:00,632.42,634.61,628.58,631.12,3881.534,22959.0,1665.167
2026-02-14 22:00:00,631.11,633.69,630.8,632.4,2141.319,13254.0,1314.203
2026-02-14 23:00:00,632.39,634.48,631.4,632.77,3254.194,20505.0,1559.147
2026-02-15 00:00:00,632.77,633.49,629.76,631.89,4421.747,22456.0,2679.388
2026-02-15 01:00:00,631.88,633.97,629.0,632.82,3935.785,26715.0,2015.581
2026-02-15 02:00:00,632.82,633.93,627.0,630.46,7827.319,27719.0,3976.101
2026-02-15 03:00:00,630.45,633.8,627.13,633.4,5956.709,36158.0,3294.104
2026-02-15 04:00:00,633.39,639.18,633.39,635.62,6681.442,45403.0,3907.526
2026-02-15 05:00:00,635.64,638.5,635.4,636.44,3433.18,27344.0,1785.773
2026-02-15 06:00:00,636.45,638.41,634.8,636.44,3765.524,24002.0,2366.843
2026-02-15 07:00:00,636.44,642.49,635.78,639.86,5814.263,31215.0,3840.525
2026-02-15 08:00:00,639.86,641.28,628.22,631.6,7498.188,43951.0,3084.692
2026-02-15 09:00:00,631.6,633.57,629.65,630.66,4566.406,26448.0,2757.695
2026-02-15 10:00:00,630.67,630.91,626.21,629.81,5111.479,29365.0,1865.746
2026-02-15 11:00:00,629.81,631.11,628.79,629.26,2598.958,18155.0,1418.491
2026-02-15 12:00:00,629.27,630.06,619.33,619.38,10577.918,50623.0,4220.337
2026-02-15 13:00:00,619.38,624.29,615.71,617.57,10872.572,61004.0,4693.125
2026-02-15 14:00:00,617.57,622.04,617.07,621.02,5291.427,36972.0,2821.677
2026-02-15 15:00:00,621.02,623.4,619.58,621.52,3712.822,24186.0,2387.279
2026-02-15 16:00:00,621.53,621.54,617.68,619.84,4007.884,27038.0,1829.603
2026-02-15 17:00:00,619.84,620.78,610.17,613.91,12321.247,55831.0,5471.849
2026-02-15 18:00:00,613.91,615.31,610.78,611.53,5711.403,35481.0,2510.95
2026-02-15 19:00:00,611.52,613.46,608.82,611.79,8368.369,36006.0,3759.892
2026-02-15 20:00:00,611.79,614.47,609.86,613.74,3061.673,17857.0,1354.971
2026-02-15 21:00:00,613.74,617.44,613.5,615.82,2270.792,15386.0,1236.403
2026-02-15 22:00:00,615.82,617.04,614.41,616.57,1871.329,14168.0,913.595
2026-02-15 23:00:00,616.57,616.67,611.66,615.16,2748.155,23438.0,1514.708
2026-02-16 00:00:00,615.17,616.89,613.8,616.23,2500.319,20105.0,1451.732
2026-02-16 01:00:00,616.23,618.37,612.68,614.94,2000.644,18439.0,1032.47
2026-02-16 02:00:00,614.94,616.48,611.69,612.35,2148.484,18626.0,1116.23
2026-02-16 03:00:00,612.35,613.57,611.38,613.46,1614.707,14821.0,846.546
2026-02-16 04:00:00,613.46,618.22,613.44,618.21,2163.966,17116.0,1247.605
2026-02-16 05:00:00,618.22,618.75,610.7,612.42,3367.206,20071.0,1817.744
2026-02-16 06:00:00,612.42,614.0,610.4,612.81,2521.827,17117.0,1316.36
2026-02-16 07:00:00,612.81,615.06,611.52,613.39,2828.581,20003.0,1331.965
2026-02-16 08:00:00,613.39,615.09,612.6,614.78,2534.282,17871.0,1147.001
2026-02-16 09:00:00,614.78,619.87,614.77,618.57,4862.934,28809.0,2489.406
2026-02-16 10:00:00,618.57,619.37,616.73,618.76,2628.045,21953.0,1555.618
2026-02-16 11:00:00,618.76,620.0,613.53,618.75,3456.643,30952.0,1787.75
2026-02-16 12:00:00,618.74,629.16,618.74,628.12,9841.4,65903.0,6367.335
2026-02-16 13:00:00,628.13,631.24,614.61,616.21,12361.898,113374.0,5936.838
2026-02-16 14:00:00,616.2,618.22,612.43,613.75,8134.337,71101.0,4507.828
2026-02-16 15:00:00,613.75,616.51,604.49,607.51,14806.426,102535.0,6778.94
2026-02-16 16:00:00,607.51,613.22,607.23,613.05,7178.981,49771.0,4321.649
2026-02-16 17:00:00,613.05,617.14,612.08,615.64,4104.041,33184.0,2321.629
2026-02-16 18:00:00,615.64,618.31,614.24,614.59,2748.392,28102.0,1347.69
2026-02-16 19:00:00,614.59,617.91,614.24,616.73,1771.578,19828.0,1166.338
2026-02-16 20:00:00,616.74,622.53,616.04,622.35,2991.89,26090.0,1808.33
2026-02-16 21:00:00,622.34,626.48,621.3,626.43,3372.147,28064.0,1550.213
2026-02-16 22:00:00,626.42,628.2,625.12,626.21,3792.989,28491.0,1738.575
2026-02-16 23:00:00,626.2,628.09,625.3,627.19,1929.166,24432.0,1002.467
2026-02-17 00:00:00,627.19,628.4,625.92,626.63,1873.56,22580.0,1064.161
2026-02-17 01:00:00,626.63,628.39,624.24,624.57,1708.497,18108.0,848.919
2026-02-17 02:00:00,624.57,631.86,621.25,629.07,12890.326,44530.0,9037.018
2026-02-17 03:00:00,629.06,629.53,626.17,626.99,3240.882,22131.0,1405.842
2026-02-17 04:00:00,627.0,628.28,625.0,626.24,2350.112,24614.0,1151.887
2026-02-17 05:00:00,626.25,627.27,620.3,623.02,3290.92,37539.0,1527.38
2026-02-17 06:00:00,623.01,625.08,623.01,624.82,1432.055,18230.0,805.601
2026-02-17 07:00:00,624.82,624.82,622.02,622.74,4078.389,26783.0,2157.683
2026-02-17 08:00:00,622.74,623.89,619.51,619.95,2517.551,29181.0,1416.551
2026-02-17 09:00:00,619.94,620.67,618.05,619.5,2130.945,28257.0,1098.744
2026-02-17 10:00:00,619.5,620.0,615.17,616.54,3162.503,31800.0,1567.951
2026-02-17 11:00:00,616.54,618.57,615.85,618.34,1701.732,20173.0,994.799
2026-02-17 12:00:00,618.33,621.65,617.99,619.43,2061.538,23013.0,1205.497
2026-02-17 13:00:00,619.43,625.34,618.36,623.87,4397.713,38943.0,2753.67
2026-02-17 14:00:00,623.87,626.08,609.73,611.93,12214.177,83743.0,5065.382
2026-02-17 15:00:00,611.92,615.33,609.3,615.24,9877.196,64192.0,3994.735
2026-02-17 16:00:00,615.25,622.34,614.32,618.29,7322.309,55476.0,3882.435
2026-02-17 17:00:00,618.29,619.66,612.12,614.94,3373.772,38953.0,1697.69
2026-02-17 18:00:00,614.94,623.98,614.3,622.17,3660.176,49501.0,2070.412
2026-02-17 19:00:00,622.18,624.28,619.53,620.1,2852.099,30240.0,1284.751
2026-02-17 20:00:00,620.1,620.82,616.74,618.62,1673.645,23991.0,942.363
2026-02-17 21:00:00,618.62,620.41,616.59,618.79,1580.395,11783.0,1191.251
2026-02-17 22:00:00,618.78,619.68,617.71,617.91,967.713,10619.0,423.369
2026-02-17 23:00:00,617.9,618.29,616.06,617.74,1575.879,15903.0,937.866
2026-02-18 00:00:00,617.76,619.24,616.32,616.48,1706.601,18379.0,942.777
2026-02-18 01:00:00,616.49,616.62,613.33,614.75,2517.953,21341.0,1176.433
2026-02-18 02:00:00,614.76,617.91,614.56,617.13,1198.966,12058.0,646.334
2026-02-18 03:00:00,617.13,619.67,616.68,618.86,1686.732,15361.0,945.307
2026-02-18 04:00:00,618.86,619.04,616.56,617.38,1581.014,15439.0,765.704
2026-02-18 05:00:00,617.39,618.12,615.93,616.09,1606.236,14584.0,619.97
2026-02-18 06:00:00,616.08,618.27,616.07,616.55,1527.167,14315.0,676.66
2026-02-18 07:00:00,616.55,621.42,614.8,620.91,3059.427,21491.0,1556.456
2026-02-18 08:00:00,620.9,626.57,620.11,623.35,6531.87,48173.0,3423.694
2026-02-18 09:00:00,623.35,624.3,622.63,622.87,2411.151,22628.0,1217.29
2026-02-18 10:00:00,622.88,623.86,618.7,619.1,2152.214,23361.0,963.581
2026-02-18 11:00:00,619.11,619.48,613.56,614.18,4223.623,43086.0,2114.726
2026-02-18 12:00:00,614.18,616.77,613.77,615.84,3076.545,29807.0,1608.377
2026-02-18 13:00:00,615.85,616.98,608.75,610.97,6048.109,49281.0,2708.064
2026-02-18 14:00:00,610.97,612.8,607.97,612.29,8016.446,66332.0,4440.015
2026-02-18 15:00:00,612.28,623.17,612.06,618.25,10187.601,83796.0,5159.627
2026-02-18 16:00:00,618.25,618.56,613.6,616.55,5824.176,56739.0,2542.847
2026-02-18 17:00:00,616.55,620.59,616.14,616.48,2995.72,38158.0,1627.242
2026-02-18 18:00:00,616.48,617.16,609.21,610.76,4794.914,47692.0,2138.406
2026-02-18 19:00:00,610.76,612.27,601.3,603.23,11904.091,84265.0,5326.109
2026-02-18 20:00:00,603.23,606.51,602.86,603.65,4540.571,49694.0,2437.081
2026-02-18 21:00:00,603.65,606.07,602.0,604.27,3395.717,31650.0,1467.42
2026-02-18 22:00:00,604.27,605.74,602.47,604.79,4107.809,27749.0,1966.777
2026-02-18 23:00:00,604.79,605.5,603.66,604.8,2161.357,27077.0,1013.548
2026-02-19 00:00:00,604.8,605.59,602.84,602.85,3430.94,29156.0,1844.57
2026-02-19 01:00:00,602.84,606.99,602.84,606.94,3529.913,33677.0,1921.817
2026-02-19 02:00:00,606.95,607.43,604.06,606.2,5327.328,29363.0,3326.524
2026-02-19 03:00:00,606.21,608.15,604.77,607.86,2100.698,18413.0,953.245
2026-02-19 04:00:00,607.87,610.56,607.55,609.0,5633.39,26891.0,2426.283
2026-02-19 05:00:00,608.99,609.87,606.66,608.51,3969.53,24305.0,1341.729
2026-02-19 06:00:00,608.51,614.8,608.35,613.48,4325.787,39530.0,2191.496
2026-02-19 07:00:00,613.48,614.0,610.33,610.78,2818.444,24352.0,1185.647
2026-02-19 08:00:00,610.78,610.9,605.55,606.68,5654.871,32433.0,2150.887
2026-02-19 09:00:00,606.68,608.86,604.83,606.51,6148.183,36152.0,2566.602
2026-02-19 10:00:00,606.51,607.99,605.53,606.22,4212.322,32089.0,1828.329
2026-02-19 11:00:00,606.22,607.11,603.9,604.24,4568.625,25408.0,1566.376
2026-02-19 12:00:00,604.24,606.49,603.45,605.66,2758.592,34009.0,1503.12
2026-02-19 13:00:00,605.67,606.21,596.0,598.54,11842.41,71285.0,4498.242
2026-02-19 14:00:00,598.53,604.15,597.65,602.17,9347.525,76115.0,5238.523
2026-02-19 15:00:00,602.19,604.9,597.72,600.39,6660.021,51842.0,3709.214
2026-02-19 16:00:00,600.4,601.84,596.07,600.01,6377.717,43232.0,3038.77
2026-02-19 17:00:00,600.01,604.93,597.28,599.12,4390.307,39368.0,2369.028
2026-02-19 18:00:00,599.11,606.8,598.65,605.86,4003.023,44791.0,2008.795
2026-02-19 19:00:00,605.87,606.95,601.95,604.58,3245.746,35729.0,1084.11
2026-02-19 20:00:00,604.58,607.91,603.02,607.29,3274.169,25366.0,1896.332
2026-02-19 21:00:00,607.27,609.24,606.71,607.9,2633.409,18086.0,1338.354
2026-02-19 22:00:00,607.9,607.95,605.08,606.6,1856.088,16914.0,952.926
2026-02-19 23:00:00,606.59,608.02,605.81,607.83,1245.325,15517.0,699.517
2026-02-20 00:00:00,607.82,610.53,607.12,608.38,3840.968,25469.0,1903.903
2026-02-20 01:00:00,608.38,608.8,606.58,607.5,6130.198,28761.0,1824.112
2026-02-20 02:00:00,607.52,608.38,606.16,606.73,2983.738,21476.0,1372.779
2026-02-20 03:00:00,606.72,608.66,606.23,607.89,2932.94,19546.0,1378.584
2026-02-20 04:00:00,607.89,609.34,605.29,608.65,5344.349,24771.0,2870.997
2026-02-20 05:00:00,608.65,613.94,608.2,611.93,3432.807,31224.0,1712.014
2026-02-20 06:00:00,611.93,612.75,610.23,612.08,4310.985,24392.0,1271.02
2026-02-20 07:00:00,612.08,612.71,610.95,612.1,3884.677,18383.0,1771.1
2026-02-20 08:00:00,612.1,613.5,610.91,611.85,4364.524,20855.0,1578.216
2026-02-20 09:00:00,611.84,614.39,611.77,613.31,9273.589,33956.0,2817.669
2026-02-20 10:00:00,613.31,615.24,611.75,612.21,6484.214,30531.0,2220.982
2026-02-20 11:00:00,612.21,612.21,606.87,608.53,10159.663,36059.0,4940.896
2026-02-20 12:00:00,608.53,610.44,607.45,609.56,4963.74,25419.0,2157.516
2026-02-20 13:00:00,609.55,609.56,601.23,604.38,14902.362,74951.0,6113.534
2026-02-20 14:00:00,604.39,610.98,603.87,609.36,8219.6,76971.0,3827.866
2026-02-20 15:00:00,609.37,618.3,609.04,616.83,16439.328,117710.0,9823.97
2026-02-20 16:00:00,616.83,620.78,616.53,620.0,8983.909,69679.0,5341.135
2026-02-20 17:00:00,620.01,623.71,616.08,623.41,10920.473,79930.0,5972.238
2026-02-20 18:00:00,623.42,627.5,621.9,627.23,12152.925,77157.0,7177.487
2026-02-20 19:00:00,627.23,628.26,624.73,626.14,5220.796,39243.0,2870.592
2026-02-20 20:00:00,626.13,629.0,625.52,628.84,6318.902,40693.0,2538.689
2026-02-20 21:00:00,628.83,629.74,626.76,627.0,3330.066,23534.0,1649.661
2026-02-20 22:00:00,627.0,627.6,624.9,627.1,2641.456,23568.0,1282.085
2026-02-20 23:00:00,627.09,627.7,624.92,625.91,2354.597,20970.0,1361.093
2026-02-21 00:00:00,625.9,628.23,624.0,624.65,2616.979,26858.0,1326.427
2026-02-21 01:00:00,624.66,628.21,624.66,627.93,5367.063,22111.0,3189.294
2026-02-21 02:00:00,627.93,628.67,627.06,627.64,2984.003,21679.0,1669.927
2026-02-21 03:00:00,627.64,627.67,624.67,625.25,2129.582,22465.0,942.327
2026-02-21 04:00:00,625.25,627.28,624.93,627.19,1580.439,14627.0,946.095
2026-02-21 05:00:00,627.2,628.0,626.79,627.2,1811.816,11033.0,897.648
2026-02-21 06:00:00,627.2,627.51,625.27,625.8,2270.353,14554.0,923.005
2026-02-21 07:00:00,625.81,627.91,625.22,625.88,4128.413,15649.0,2016.931
2026-02-21 08:00:00,625.87,628.2,625.72,627.78,3050.324,15784.0,1593.319
2026-02-21 09:00:00,627.78,630.61,627.64,628.65,4846.864,23960.0,3004.023
2026-02-21 10:00:00,628.65,630.16,628.62,629.82,1504.158,13846.0,888.114
2026-02-21 11:00:00,629.82,631.63,629.6,630.18,2395.111,18262.0,1576.619
2026-02-21 12:00:00,630.18,630.87,628.76,630.62,4032.103,19112.0,2056.891
2026-02-21 13:00:00,630.62,633.8,630.21,633.52,5885.663,23136.0,4304.542
2026-02-21 14:00:00,633.53,634.8,632.11,632.75,5061.09,40987.0,2790.283
2026-02-21 15:00:00,632.74,633.27,627.51,627.66,11396.799,34995.0,6140.68
2026-02-21 16:00:00,627.65,628.27,624.02,625.87,7118.045,38741.0,3166.542
2026-02-21 17:00:00,625.87,628.23,625.3,627.55,1658.684,18087.0,980.73
2026-02-21 18:00:00,627.55,629.51,627.06,628.58,2180.904,16200.0,1134.703
2026-02-21 19:00:00,628.59,628.59,626.61,626.9,1523.633,14008.0,743.295
2026-02-21 20:00:00,626.91,627.62,624.83,625.07,2123.996,20307.0,709.21
2026-02-21 21:00:00,625.07,626.71,624.25,626.71,1351.116,14180.0,650.377
2026-02-21 22:00:00,626.71,627.26,625.3,625.83,1751.867,17322.0,606.568
2026-02-21 23:00:00,625.83,626.52,624.6,625.61,2887.56,25309.0,1517.188
2026-02-22 00:00:00,625.61,625.9,622.85,624.33,2994.928,22373.0,1544.862
2026-02-22 01:00:00,624.33,626.71,624.32,626.37,1717.887,19058.0,982.828
2026-02-22 02:00:00,626.38,626.87,623.35,623.61,1871.085,15607.0,755.814
2026-02-22 03:00:00,623.61,624.25,620.54,621.36,3283.427,24984.0,1322.026
2026-02-22 04:00:00,621.36,622.26,620.59,621.03,2427.823,15123.0,1215.217
2026-02-22 05:00:00,621.03,621.25,618.72,619.51,2434.562,15872.0,1049.54
2026-02-22 06:00:00,619.52,622.06,619.45,621.88,1583.058,13140.0,922.639
2026-02-22 07:00:00,621.88,623.59,621.3,622.46,3738.021,15584.0,1306.84
2026-02-22 08:00:00,622.47,623.01,621.15,621.8,1384.794,12151.0,686.844
2026-02-22 09:00:00,621.8,624.15,621.53,623.82,1024.235,10644.0,627.822
2026-02-22 10:00:00,623.83,624.79,623.38,623.55,1531.388,11532.0,806.403
2026-02-22 11:00:00,623.54,624.8,623.32,624.55,1718.257,12555.0,1056.572
2026-02-22 12:00:00,624.55,624.62,620.48,620.82,2859.392,21273.0,1067.188
2026-02-22 13:00:00,620.83,622.07,618.04,619.49,4335.542,34350.0,2151.307
2026-02-22 14:00:00,619.49,620.0,617.01,618.04,3913.83,31866.0,1888.236
2026-02-22 15:00:00,618.03,618.56,613.39,615.91,13711.981,42988.0,6441.029
2026-02-22 16:00:00,615.91,616.09,612.32,613.81,4788.872,27823.0,1845.29
2026-02-22 17:00:00,613.82,613.86,610.02,611.03,4298.195,31431.0,1604.801
2026-02-22 18:00:00,611.03,612.96,610.71,611.44,2144.609,17438.0,999.771
2026-02-22 19:00:00,611.43,612.68,610.5,612.46,1293.45,11935.0,635.121
2026-02-22 20:00:00,612.47,612.49,611.0,611.28,951.333,14129.0,404.391
2026-02-22 21:00:00,611.29,614.47,611.29,614.02,1197.496,11764.0,666.786
2026-02-22 22:00:00,614.03,616.28,613.7,615.71,1988.9,15202.0,1170.105
2026-02-22 23:00:00,615.71,615.99,613.56,614.8,1375.814,17745.0,738.002
2026-02-23 00:00:00,614.8,616.0,606.16,606.22,6464.66,37848.0,2166.448
2026-02-23 01:00:00,606.22,606.48,583.13,586.32,58517.517,305871.0,23006.216
2026-02-23 02:00:00,586.32,589.56,584.58,587.25,14959.647,108602.0,7372.013
2026-02-23 03:00:00,587.26,591.01,586.0,590.03,7954.911,52764.0,4119.33
2026-02-23 04:00:00,590.04,590.39,585.1,587.31,10207.392,42924.0,3425.858
2026-02-23 05:00:00,587.32,601.16,587.32,593.76,21651.163,64846.0,14969.978
2026-02-23 06:00:00,593.75,599.91,593.65,598.75,8382.608,49861.0,4255.875
2026-02-23 07:00:00,598.75,600.0,596.58,599.31,6483.065,32957.0,2890.133
2026-02-23 08:00:00,599.31,599.54,596.53,599.37,4230.472,28397.0,2024.509
2026-02-23 09:00:00,599.37,610.47,599.37,609.2,11451.361,64445.0,6309.018
2026-02-23 10:00:00,609.21,610.38,606.42,607.43,5578.113,32524.0,2410.262
2026-02-23 11:00:00,607.43,608.94,606.0,606.49,3372.332,20651.0,1431.938
2026-02-23 12:00:00,606.49,612.49,604.76,610.66,11738.6,41339.0,6170.648
2026-02-23 13:00:00,610.67,612.07,608.43,610.18,16338.31,73252.0,6539.242
2026-02-23 14:00:00,610.19,611.25,606.2,608.58,7939.014,90593.0,3603.162
2026-02-23 15:00:00,608.61,610.49,604.33,604.64,7655.903,64042.0,3319.338
2026-02-23 16:00:00,604.64,606.33,601.19,602.32,6760.945,61405.0,2730.57
2026-02-23 17:00:00,602.33,603.71,591.54,597.4,9903.901,86063.0,4275.622
2026-02-23 18:00:00,597.41,601.19,595.46,597.58,5083.712,59205.0,2419.26
2026-02-23 19:00:00,597.58,598.4,591.84,592.18,5418.076,53898.0,2287.615
2026-02-23 20:00:00,592.18,595.72,590.2,595.3,5070.618,39153.0,2864.85
2026-02-23 21:00:00,595.3,597.5,594.88,596.13,4362.927,21690.0,2578.774
2026-02-23 22:00:00,596.14,598.71,595.66,596.84,3324.173,21221.0,1862.895
2026-02-23 23:00:00,596.84,598.42,595.5,596.41,2213.541,15864.0,1379.483
2026-02-24 00:00:00,596.4,602.9,596.2,602.45,4211.561,30995.0,2910.602
2026-02-24 01:00:00,602.46,602.46,589.9,597.89,12804.28,96424.0,6339.386
2026-02-24 02:00:00,597.89,601.51,597.0,598.31,4689.754,37817.0,2756.364
2026-02-24 03:00:00,598.31,598.31,591.24,593.33,6424.974,46078.0,3260.087
2026-02-24 04:00:00,593.34,593.89,589.15,592.19,7489.355,61092.0,3562.833
2026-02-24 05:00:00,592.2,594.28,588.65,590.75,8423.312,54771.0,4386.96
2026-02-24 06:00:00,590.76,591.52,586.68,587.19,6071.337,46652.0,2461.187
2026-02-24 07:00:00,587.19,590.47,586.15,589.79,5938.056,47445.0,3233.112
2026-02-24 08:00:00,589.78,592.93,588.58,592.27,3633.635,38986.0,2080.056
2026-02-24 09:00:00,592.26,592.75,586.91,589.22,3937.926,35987.0,1789.685
2026-02-24 10:00:00,589.22,589.73,587.41,588.82,3306.818,29667.0,1661.643
2026-02-24 11:00:00,588.82,589.24,585.77,587.01,4420.497,37715.0,1970.545
2026-02-24 12:00:00,587.01,588.43,585.66,586.09,4371.847,41059.0,2219.813
2026-02-24 13:00:00,586.09,586.7,580.01,582.72,17556.8,91400.0,6803.411
2026-02-24 14:00:00,582.72,585.77,577.06,581.94,30097.396,140559.0,10876.932
2026-02-24 15:00:00,581.94,587.38,580.51,586.1,9022.826,86060.0,4611.245
2026-02-24 16:00:00,586.09,589.69,583.87,587.86,8149.965,74853.0,4165.589
2026-02-24 17:00:00,587.86,589.72,585.84,586.59,6388.355,44323.0,3069.567
2026-02-24 18:00:00,586.59,589.58,584.89,588.12,4685.483,40586.0,2534.706
2026-02-24 19:00:00,588.13,590.17,586.66,588.73,2801.125,29994.0,1526.326
2026-02-24 20:00:00,588.73,590.43,587.96,588.47,2643.591,26379.0,1281.668
2026-02-24 21:00:00,588.48,588.48,583.33,584.59,2507.934,21502.0,1180.077
2026-02-24 22:00:00,584.59,586.74,584.04,585.62,2023.037,17736.0,1013.927
2026-02-24 23:00:00,585.61,585.75,582.57,583.6,6685.986,25820.0,2577.125
2026-02-25 00:00:00,583.61,585.09,581.51,584.36,4334.478,37644.0,2404.313
2026-02-25 01:00:00,584.36,600.36,583.82,597.53,20463.649,144035.0,11765.023
2026-02-25 02:00:00,597.53,602.31,597.44,598.21,9446.078,57838.0,4900.602
2026-02-25 03:00:00,598.21,598.99,593.15,594.07,5928.916,54428.0,2614.493
2026-02-25 04:00:00,594.07,596.4,591.0,595.44,6798.779,34891.0,3834.683
2026-02-25 05:00:00,595.44,595.83,589.89,592.48,5627.18,29509.0,2798.98
2026-02-25 06:00:00,592.47,595.48,592.29,593.61,2991.624,20305.0,1707.442
2026-02-25 07:00:00,593.61,596.66,593.11,596.09,4687.746,20954.0,2906.371
2026-02-25 08:00:00,596.1,600.68,595.86,600.31,5662.152,45998.0,3083.708
2026-02-25 09:00:00,600.31,603.37,600.02,603.08,5232.497,32919.0,2556.766
2026-02-25 10:00:00,603.09,603.91,600.6,602.8,4350.262,30331.0,2191.026
2026-02-25 11:00:00,602.8,605.43,601.88,604.99,4709.63,33408.0,2620.924
2026-02-25 12:00:00,605.0,612.42,604.58,610.98,9242.482,64959.0,5410.378
2026-02-25 13:00:00,610.98,616.47,610.98,614.18,11626.871,78899.0,6480.735
2026-02-25 14:00:00,614.18,619.01,613.2,618.69,17317.485,99471.0,9603.417
2026-02-25 15:00:00,618.69,623.15,616.0,621.38,13779.01,99187.0,8155.059
2026-02-25 16:00:00,621.39,625.89,620.93,625.52,15376.764,83512.0,10067.44
2026-02-25 17:00:00,625.53,629.42,625.05,629.04,11361.097,64506.0,5371.943
2026-02-25 18:00:00,629.05,634.32,626.56,632.67,12466.481,63515.0,8450.064
2026-02-25 19:00:00,632.67,633.29,628.39,632.21,10288.879,44294.0,4649.556
2026-02-25 20:00:00,632.21,633.2,629.9,631.7,5502.982,28867.0,3492.296
2026-02-25 21:00:00,631.7,640.55,629.61,634.94,14210.849,77618.0,9169.404
2026-02-25 22:00:00,634.94,637.0,628.04,631.89,10454.656,46783.0,5608.223
2026-02-25 23:00:00,631.89,634.94,624.33,629.42,9784.763,65501.0,4873.253
2026-02-26 00:00:00,629.42,633.83,627.54,630.08,7746.187,79961.0,4023.12
2026-02-26 01:00:00,630.09,632.26,627.04,627.54,7020.549,41229.0,4401.775
2026-02-26 02:00:00,627.53,628.8,625.37,628.01,6278.693,48930.0,3386.607
2026-02-26 03:00:00,628.01,628.6,626.35,627.87,4216.263,32949.0,2018.246
